0	-1	-1	-29	
0	-1	-1	-21	
0	-1	-1	7	
0	-1	-1	-27	
0	-1	-1	-38	
0	-1	-1	6	
0	-1	-1	-7	
0	-1	-1	5	
0	-1	-1	8	
0	-1	-1	6	
0	-1	-1	14	
0	-1	-1	-14	
0	-1	-1	-18	
0	-1	-1	-25	
0	-1	-1	31	
0	-1	-1	-55	
0	-1	-1	-15	
0	-1	-1	-15	
0	-1	-1	50	
0	-1	-1	24	
0	-1	-1	6	
0	-1	-1	0	
0	-1	-1	63	
0	-1	-1	-22	
0	-1	-1	9	
0	-1	-1	8	
0	-1	-1	6	
0	-1	-1	-2	
0	-1	-1	-58	
0	-1	-1	-39	
0	-1	-1	61	
0	-1	-1	-82	
0	-1	-1	3	
0	-1	-1	17	
0	-1	-1	18	
0	-1	-1	39	
0	-1	-1	6	
0	-1	-1	-36	
0	-1	-1	-10	
0	-1	-1	-21	
0	-1	-1	14	
0	-1	-1	-10	
0	-1	-1	16	
0	-1	-1	-45	
0	-1	-1	20	
0	-1	-1	-39	
0	-1	-1	-6	
0	-1	-1	-36	
0	-1	-1	4	
0	-1	-1	-15	
0	-1	-1	-40	
0	-1	-1	-31	
0	-1	-1	-11	
0	-1	-1	4	
0	-1	-1	18	
0	-1	-1	12	
0	-1	-1	36	
0	-1	-1	20	
0	-1	-1	-9	
0	-1	-1	-25	
0	-1	-1	-15	
0	-1	-1	-43	
0	-1	-1	-12	
0	-1	-1	-16	
0	-1	-1	-39	
0	-1	-1	-58	
0	-1	-1	7	
0	-1	-1	-21	
0	-1	-1	-32	
0	-1	-1	7	
0	-1	-1	-23	
0	-1	-1	-16	
0	-1	-1	-62	
0	-1	-1	16	
0	-1	-1	-2	
0	-1	-1	-56	
0	-1	-1	0	
0	-1	-1	6	
0	-1	-1	6	
0	-1	-1	-64	
0	-1	-1	7	
0	-1	-1	-66	
0	-1	-1	42	
0	-1	-1	35	
0	-1	-1	-14	
0	-1	-1	6	
0	-1	-1	-9	
0	-1	-1	16	
0	-1	-1	-60	
0	-1	-1	-16	
0	-1	-1	42	
0	-1	-1	-9	
0	-1	-1	24	
0	-1	-1	47	
0	-1	-1	-55	
0	-1	-1	15	
599	-1	-22019	-12	
599	-1	-22019	-38	
599	-1	-22019	0	
599	-1	-22019	-14	
599	-1	-22019	-6	
599	-1	-22019	-74	
599	-1	-22019	-9	
599	-1	-22019	-7	
599	-1	-22019	-28	
599	-1	-22019	-62	
599	-1	-22019	8	
599	-1	-22019	-9	
599	-1	-22019	5	
599	-1	-22019	43	
599	-1	-22019	-49	
599	-1	-22019	4	
599	-1	-22019	18	
599	-1	-22019	-45	
599	-1	-22019	-20	
599	-1	-22019	8	
599	-1	-22019	-58	
599	-1	-22019	-7	
599	-1	-22019	-62	
599	-1	-22019	0	
599	-1	-22019	14	
599	-1	-22019	-20	
599	-1	-22019	-6	
599	-1	-22019	26	
599	-1	-22019	18	
599	-1	-22019	16	
599	-1	-22019	-32	
599	-1	-22019	-13	
599	-1	-22019	-34	
599	-1	-22019	-2	
599	-1	-22019	-15	
599	-1	-22019	-21	
599	-1	-22019	14	
599	-1	-22019	-26	
599	-1	-22019	-10	
599	-1	-22019	9	
599	-1	-22019	21	
599	-1	-22019	10	
599	-1	-22019	-2	
599	-1	-22019	32	
599	-1	-22019	-64	
599	-1	-22019	-51	
599	-1	-22019	12	
599	-1	-22019	39	
599	-1	-22019	-17	
599	-1	-22019	-19	
599	-1	-22019	-41	
599	-1	-22019	-15	
599	-1	-22019	50	
599	-1	-22019	41	
599	-1	-22019	21	
599	-1	-22019	-3	
599	-1	-22019	-21	
599	-1	-22019	7	
599	-1	-22019	0	
599	-1	-22019	-31	
599	-1	-22019	-24	
599	-1	-22019	42	
599	-1	-22019	-32	
599	-1	-22019	49	
599	-1	-22019	-7	
599	-1	-22019	16	
599	-1	-22019	-76	
599	-1	-22019	-10	
599	-1	-22019	4	
599	-1	-22019	6	
599	-1	-22019	47	
599	-1	-22019	1316	
599	-1	-22018	1405	
599	0	-22018	1325	
599	0	-22017	1345	
599	1	-22016	1313	
599	2	-22015	1255	
599	3	-22013	1300	
599	4	-22011	1287	
599	5	-22009	1352	
599	7	-22007	1269	
599	8	-22005	1373	
599	10	-22002	1371	
599	12	-22000	1404	
599	14	-21997	1356	
599	16	-21993	1595	
599	19	-21990	1414	
599	21	-21987	1414	
599	23	-21983	1161	
599	26	-21980	1254	
599	28	-21976	1459	
599	31	-21973	1413	
599	33	-21969	1469	
599	36	-21965	1383	
599	39	-21961	1434	
599	41	-21957	1388	
599	44	-21952	1267	
599	47	-21948	1323	
599	50	-21944	1243	
599	53	-21939	1249	
599	56	-21935	1188	
599	59	-21930	1306	
599	62	-21926	1368	
599	65	-21921	1450	
599	69	-21916	1414	
599	72	-21911	1446	
599	75	-21906	1558	
599	79	-21901	1296	
599	82	-21896	1488	
599	85	-21891	1205	
599	89	-21885	1209	
599	92	-21880	1417	
599	96	-21875	1496	
599	99	-21869	1544	
599	103	-21864	1228	
599	106	-21858	1197	
599	110	-21852	1402	
599	114	-21846	1478	
599	117	-21840	1533	
599	121	-21834	1119	
599	125	-21828	1353	
599	128	-21822	1532	
599	132	-21816	1327	
599	136	-21810	1110	
599	140	-21804	1433	
599	144	-21797	1400	
599	148	-21791	1203	
599	152	-21784	1361	
599	155	-21777	1487	
599	159	-21770	1256	
599	163	-21764	1299	
599	167	-21757	1530	
599	171	-21750	1311	
599	175	-21742	1328	
599	179	-21735	1529	
599	183	-21728	1358	
599	187	-21720	1387	
599	191	-21713	1382	
599	195	-21705	1094	
599	199	-21697	1420	
599	203	-21689	1296	
599	207	-21681	1166	
599	212	-21673	1560	
599	216	-21665	1225	
599	220	-21656	1382	
599	224	-21648	1521	
599	228	-21639	975	
599	232	-21630	1446	
599	236	-21621	1239	
599	241	-21612	1379	
599	245	-21603	1341	
599	249	-21594	1085	
599	253	-21584	1512	
599	257	-21574	1201	
599	262	-21564	1373	
599	266	-21554	1259	
599	270	-21544	1209	
599	274	-21533	1508	
599	278	-21522	1106	
599	283	-21511	1453	
599	287	-21500	1284	
599	291	-21488	1389	
599	295	-21477	1623	
599	300	-21465	1089	
599	304	-21453	1442	
599	308	-21440	1044	
599	312	-21427	1423	
599	317	-21414	1120	
599	321	-21401	1347	
599	325	-21387	1826	
599	330	-21373	1216	
599	334	-21358	1377	
599	338	-21343	1033	
599	342	-21328	1529	
599	347	-21312	1082	
599	351	-21296	1349	
599	355	-21280	1561	
599	359	-21263	1364	
599	364	-21245	1316	
599	368	-21227	1124	
599	372	-21208	1182	
599	376	-21189	1027	
599	381	-21169	1407	
599	385	-21149	1187	
599	389	-21127	1353	
599	394	-21105	1199	
599	398	-21083	1237	
599	402	-21059	1527	
599	406	-21035	960	
599	410	-21010	1429	
599	415	-20984	1141	
599	419	-20957	1226	
599	423	-20928	1254	
599	427	-20899	1108	
599	432	-20868	1469	
599	436	-20836	1037	
599	440	-20802	1273	
599	444	-20767	1264	
599	448	-20731	1184	
599	452	-20692	1381	
599	457	-20652	1007	
599	461	-20610	1340	
599	465	-20565	1117	
599	469	-20518	1135	
599	473	-20468	1335	
599	477	-20416	986	
599	481	-20361	1198	
599	486	-20302	1234	
599	490	-20240	972	
599	494	-20174	1352	
599	498	-20102	1437	
599	502	-20026	1050	
599	506	-19946	1306	
599	510	-19859	1237	
599	514	-19766	1039	
599	518	-19665	1255	
599	522	-19557	1117	
599	525	-19440	924	
599	529	-19312	1258	
599	533	-19172	1479	
599	537	-19019	764	
599	541	-18850	986	
599	544	-18665	1159	
599	548	-18461	867	
599	552	-18232	774	
599	555	-17980	871	
599	559	-17695	914	
599	562	-17374	985	
599	566	-17007	696	
599	569	-16585	890	
599	572	-16103	475	
599	576	-15544	593	
599	579	-14896	317	
599	582	-14131	380	
599	584	-13237	26	
599	587	-12172	225	
599	590	-10933	-235	
599	592	-9479	-206	
599	594	-7820	-560	
599	596	-6035	-864	
599	597	-4135	-1030	
599	598	-2324	-1228	
599	599	-988	-1413	
599	599	-424	-1308	
599	599	-615	-1023	
599	599	-1233	-694	
599	598	-2057	-449	
599	598	-2926	-313	
599	597	-3737	-278	
599	597	-4402	-227	
599	597	-4907	-185	
599	596	-5239	-223	
599	596	-5404	-230	
599	596	-5437	-199	
599	596	-5388	-309	
599	596	-5341	-356	
599	596	-5332	-349	
599	596	-5345	-333	
599	596	-5344	-370	
599	596	-5340	-332	
599	596	-5343	-313	
599	596	-5342	-355	
599	596	-5342	-327	
599	596	-5343	-376	
599	596	-5342	-345	
599	596	-5343	-377	
599	596	-5342	-333	
599	596	-5343	-332	
599	596	-5343	-332	
599	596	-5343	-383	
599	596	-5343	-369	
599	596	-5344	-349	
599	596	-5344	-398	
599	596	-5344	-359	
599	596	-5344	-370	
599	596	-5344	-348	
599	596	-5344	-369	
599	596	-5344	-401	
599	596	-5344	-319	
599	596	-5344	-407	
599	596	-5344	-398	
599	596	-5344	-390	
599	596	-5344	-420	
599	596	-5344	-303	
599	596	-5344	-330	
599	596	-5344	-316	
599	596	-5344	-371	
599	596	-5344	-352	
599	596	-5344	-332	
599	596	-5344	-380	
599	596	-5344	-347	
599	596	-5344	-376	
599	596	-5344	-318	
599	596	-5344	-334	
599	596	-5344	-398	
599	596	-5344	-396	
599	596	-5344	-370	
599	596	-5344	-313	
599	596	-5344	-334	
599	596	-5344	-342	
599	596	-5344	-348	
599	596	-5344	-370	
599	596	-5344	-360	
599	596	-5344	-385	
599	596	-5344	-349	
599	596	-5344	-363	
599	596	-5344	-372	
599	596	-5344	-451	
599	596	-5344	-365	
599	596	-5345	-356	
599	596	-5344	-361	
599	596	-5345	-369	
599	596	-5345	-371	
599	596	-5344	-317	
599	596	-5344	-341	
599	596	-5344	-366	
599	596	-5344	-357	
599	596	-5344	-346	
599	596	-5344	-362	
599	596	-5344	-328	
599	596	-5344	-333	
599	596	-5344	-331	
599	596	-5344	-305	
599	596	-5345	-364	
599	596	-5344	-349	
599	596	-5344	-390	
599	596	-5344	-357	
599	596	-5344	-340	
599	596	-5344	-363	
599	596	-5344	-355	
599	596	-5345	-414	
599	596	-5345	-352	
599	596	-5345	-399	
599	596	-5344	-317	
599	596	-5344	-357	
599	596	-5344	-313	
599	596	-5344	-320	
599	596	-5344	-318	
599	596	-5344	-341	
599	596	-5344	-414	
599	596	-5345	-355	
599	596	-5345	-390	
599	596	-5345	-353	
599	596	-5344	-341	
599	596	-5344	-376	
599	596	-5345	-383	
599	596	-5344	-339	
599	596	-5345	-341	
599	596	-5345	-398	
599	596	-5345	-370	
599	596	-5345	-381	
599	596	-5345	-376	
599	596	-5345	-391	
599	596	-5345	-352	
599	596	-5345	-383	
599	596	-5345	-354	
599	596	-5345	-376	
599	596	-5345	-335	
599	596	-5345	-370	
599	596	-5344	-400	
599	596	-5344	-419	
599	596	-5344	-279	
599	596	-5344	-332	
599	596	-5344	-341	
599	596	-5345	-370	
599	596	-5345	-352	
599	596	-5344	-383	
599	596	-5345	-349	
599	596	-5345	-414	
599	596	-5345	-366	
599	596	-5345	-393	
599	596	-5344	-382	
599	596	-5345	-341	
599	596	-5345	-407	
599	596	-5345	-364	
599	596	-5344	-440	
599	596	-5344	-380	
599	596	-5345	-340	
599	596	-5345	-278	
599	596	-5345	-312	
599	596	-5344	-356	
599	596	-5344	-350	
599	596	-5344	-357	
599	596	-5344	-378	
599	596	-5344	-370	
599	596	-5345	-385	
599	596	-5345	-422	
599	596	-5345	-310	
599	596	-5345	-342	
599	596	-5345	-326	
599	596	-5345	-325	
599	596	-5345	-413	
599	596	-5344	-332	
599	596	-5345	-370	
599	596	-5344	-399	
599	596	-5345	-398	
599	596	-5345	-357	
599	596	-5344	-397	
599	596	-5344	-379	
599	596	-5345	-377	
599	596	-5345	-310	
599	596	-5345	-349	
599	596	-5345	-370	
599	596	-5345	-376	
599	596	-5345	-371	
599	596	-5345	-370	
599	596	-5345	-371	
599	596	-5345	-368	
599	596	-5345	-398	
599	596	-5345	-301	
599	596	-5345	-348	
599	596	-5345	-383	
599	596	-5345	-413	
599	596	-5345	-303	
599	596	-5345	-351	
599	596	-5345	-348	
599	596	-5345	-315	
599	596	-5345	-325	
599	596	-5345	-328	
599	596	-5345	-306	
599	596	-5345	-301	
599	596	-5345	-412	
599	596	-5345	-312	
599	596	-5345	-349	
599	596	-5345	-309	
599	596	-5345	-311	
599	596	-5345	-369	
599	596	-5345	-391	
599	596	-5345	-370	
599	596	-5345	-378	
599	596	-5345	-333	
599	596	-5345	-347	
599	596	-5345	-326	
599	596	-5345	-324	
599	596	-5344	-373	
599	596	-5344	-397	
599	596	-5345	-378	
599	596	-5344	-348	
599	596	-5345	-347	
599	596	-5344	-286	
599	596	-5345	-343	
599	596	-5344	-387	
599	596	-5344	-374	
599	596	-5344	-367	
599	596	-5345	-370	
599	596	-5345	-391	
599	596	-5345	-411	
599	596	-5344	-368	
599	596	-5345	-386	
599	596	-5345	-325	
599	596	-5344	-355	
599	596	-5344	-363	
599	596	-5344	-357	
599	596	-5345	-349	
599	596	-5344	-356	
599	596	-5345	-400	
599	596	-5345	-311	
599	596	-5345	-376	
599	596	-5345	-375	
599	596	-5345	-419	
599	596	-5345	-323	
599	596	-5345	-375	
599	596	-5344	-360	
599	596	-5344	-334	
599	596	-5345	-396	
599	596	-5344	-309	
599	596	-5345	-357	
599	596	-5344	-403	
599	596	-5345	-334	
599	596	-5345	-387	
599	596	-5344	-396	
599	596	-5344	-357	
599	596	-5345	-319	
599	596	-5345	-246	
599	596	-5344	-309	
599	596	-5345	-326	
599	596	-5344	-304	
599	596	-5345	-383	
599	596	-5345	-378	
599	596	-5345	-356	
599	596	-5344	-419	
599	596	-5345	-427	
599	596	-5345	-378	
599	596	-5345	-370	
599	596	-5345	-326	
599	596	-5345	-357	
599	596	-5344	-316	
599	596	-5345	-370	
599	596	-5345	-311	
599	596	-5345	-383	
599	596	-5345	-421	
599	596	-5345	-311	
599	596	-5345	-368	
599	596	-5345	-326	
599	596	-5345	-349	
599	596	-5345	-391	
599	596	-5345	-349	
599	596	-5344	-375	
599	596	-5345	-369	
599	596	-5345	-364	
599	596	-5345	-397	
599	596	-5345	-340	
599	596	-5345	-399	
599	596	-5345	-316	
599	596	-5345	-364	
599	596	-5345	-348	
599	596	-5344	-378	
599	596	-5345	-364	
599	596	-5345	-356	
599	596	-5345	-352	
599	596	-5345	-383	
599	596	-5344	-319	
599	596	-5345	-364	
599	596	-5345	-340	
599	596	-5345	-344	
599	596	-5345	-316	
599	596	-5345	-357	
599	596	-5345	-406	
599	596	-5345	-430	
599	596	-5345	-370	
599	596	-5345	-376	
599	596	-5345	-414	
599	596	-5345	-370	
599	596	-5345	-341	
599	596	-5345	-370	
599	596	-5345	-376	
599	596	-5345	-357	
599	596	-5345	-320	
599	596	-5345	-352	
599	596	-5345	-391	
599	596	-5345	-304	
599	596	-5345	-357	
599	596	-5345	-335	
599	596	-5345	-400	
599	596	-5344	-376	
599	596	-5345	-343	
599	596	-5345	-399	
599	596	-5345	-406	
599	596	-5345	-406	
599	596	-5345	-289	
599	596	-5345	-339	
599	596	-5346	-346	
599	596	-5345	-316	
599	596	-5345	-376	
599	596	-5345	-367	
599	596	-5345	-352	
599	596	-5345	-392	
599	596	-5344	-318	
599	596	-5345	-381	
599	596	-5345	-356	
599	596	-5345	-300	
599	596	-5345	-332	
599	596	-5345	-326	
599	596	-5345	-390	
599	596	-5345	-311	
599	596	-5345	-355	
599	596	-5344	-317	
599	596	-5345	-419	
599	596	-5345	-380	
599	596	-5345	-388	
599	596	-5345	-372	
599	596	-5345	-376	
599	596	-5344	-373	
599	596	-5345	-326	
599	596	-5344	-370	
599	596	-5345	-348	
599	596	-5345	-395	
599	596	-5345	-402	
599	596	-5345	-340	
599	596	-5345	-295	
599	596	-5345	-349	
599	596	-5345	-390	
599	596	-5345	-338	
599	596	-5345	-365	
599	596	-5345	-340	
599	596	-5344	-340	
599	596	-5345	-370	
599	596	-5345	-376	
599	596	-5345	-378	
599	596	-5345	-376	
599	596	-5345	-371	
599	596	-5345	-399	
599	596	-5345	-391	
599	596	-5345	-303	
599	596	-5345	-326	
599	596	-5345	-384	
599	596	-5345	-348	
599	596	-5345	-439	
599	596	-5345	-384	
599	596	-5345	-407	
599	596	-5346	-319	
599	596	-5344	-332	
599	596	-5345	-375	
599	596	-5345	-412	
599	596	-5345	-390	
599	596	-5345	-359	
599	596	-5345	-280	
599	596	-5345	-337	
599	596	-5345	-358	
599	596	-5345	-312	
599	596	-5345	-351	
599	596	-5345	-333	
599	596	-5345	-355	
599	596	-5346	-301	
599	596	-5345	-348	
599	596	-5345	-390	
599	596	-5345	-318	
599	596	-5346	-364	
599	596	-5345	-348	
599	596	-5345	-383	
599	596	-5345	-326	
599	596	-5345	-357	
599	596	-5345	-367	
599	596	-5345	-343	
599	596	-5345	-370	
599	596	-5345	-317	
599	596	-5345	-310	
599	596	-5345	-372	
599	596	-5345	-409	
599	596	-5345	-435	
599	596	-5345	-376	
599	596	-5345	-325	
599	596	-5345	-382	
599	596	-5345	-340	
599	596	-5345	-435	
599	596	-5345	-392	
599	596	-5345	-385	
599	596	-5345	-360	
599	596	-5345	-399	
599	596	-5346	-311	
599	596	-5345	-400	
599	596	-5345	-357	
599	596	-5345	-398	
599	596	-5345	-399	
599	596	-5345	-378	
599	596	-5345	-347	
599	596	-5345	-372	
599	596	-5345	-383	
599	596	-5345	-364	
599	596	-5345	-376	
599	596	-5345	-391	
599	596	-5345	-340	
599	596	-5345	-332	
599	596	-5345	-320	
599	596	-5345	-325	
599	596	-5345	-363	
599	596	-5345	-357	
599	596	-5345	-414	
599	596	-5345	-334	
599	596	-5345	-356	
599	596	-5345	-364	
599	596	-5345	-348	
599	596	-5344	-398	
599	596	-5345	-333	
599	596	-5345	-356	
599	596	-5345	-376	
599	596	-5345	-329	
599	596	-5345	-318	
599	596	-5345	-339	
599	596	-5345	-353	
599	596	-5345	-376	
599	596	-5345	-414	
599	596	-5345	-339	
599	596	-5345	-332	
599	596	-5345	-367	
599	596	-5345	-359	
599	596	-5345	-320	
599	596	-5345	-351	
599	596	-5345	-421	
599	596	-5345	-355	
599	596	-5345	-389	
599	596	-5345	-320	
599	596	-5345	-348	
599	596	-5345	-406	
599	596	-5344	-313	
599	596	-5345	-363	
599	596	-5345	-341	
599	596	-5345	-393	
599	596	-5345	-391	
599	596	-5345	-391	
599	596	-5345	-359	
599	596	-5345	-369	
599	596	-5345	-304	
599	596	-5345	-378	
599	596	-5345	-399	
599	596	-5345	-318	
599	596	-5345	-336	
599	596	-5345	-403	
599	596	-5345	-398	
599	596	-5345	-359	
599	596	-5345	-314	
599	596	-5345	-325	
599	596	-5345	-359	
599	596	-5345	-391	
599	596	-5345	-361	
599	596	-5345	-355	
599	596	-5345	-373	
599	596	-5345	-325	
599	596	-5346	-315	
599	596	-5345	-367	
599	596	-5345	-413	
599	596	-5345	-387	
599	596	-5345	-363	
599	596	-5345	-327	
599	596	-5345	-339	
599	596	-5345	-340	
599	596	-5345	-421	
599	596	-5345	-357	
599	596	-5345	-351	
599	596	-5345	-347	
599	596	-5345	-407	
599	596	-5345	-349	
599	596	-5345	-329	
599	596	-5345	-376	
599	596	-5345	-354	
599	596	-5345	-347	
599	596	-5345	-339	
599	596	-5345	-383	
599	596	-5345	-400	
599	596	-5345	-412	
599	596	-5345	-317	
599	596	-5345	-334	
599	596	-5345	-392	
599	596	-5345	-295	
599	596	-5344	-325	
599	596	-5345	-386	
599	596	-5345	-407	
599	596	-5345	-350	
599	596	-5345	-350	
599	596	-5345	-342	
599	596	-5345	-347	
599	596	-5345	-332	
599	596	-5345	-357	
599	596	-5345	-389	
599	596	-5345	-360	
599	596	-5345	-395	
599	596	-5345	-355	
599	596	-5345	-350	
599	596	-5345	-389	
599	596	-5345	-327	
599	596	-5345	-355	
599	596	-5345	-385	
599	596	-5345	-349	
599	596	-5345	-397	
599	596	-5345	-373	
599	596	-5345	-334	
599	596	-5345	-394	
599	596	-5345	-347	
599	596	-5345	-342	
599	596	-5346	-380	
599	596	-5345	-306	
599	596	-5345	-356	
599	596	-5345	-325	
599	596	-5345	-376	
599	596	-5345	-404	
599	596	-5345	-340	
599	596	-5345	-310	
599	596	-5345	-387	
599	596	-5345	-371	
599	596	-5345	-357	
599	596	-5346	-379	
599	596	-5345	-389	
599	596	-5345	-307	
599	596	-5345	-390	
599	596	-5345	-332	
599	596	-5345	-302	
599	596	-5345	-438	
599	596	-5345	-357	
599	596	-5345	-348	
599	596	-5345	-323	
599	596	-5345	-355	
599	596	-5345	-355	
599	596	-5345	-348	
599	596	-5345	-340	
599	596	-5345	-421	
599	596	-5345	-377	
599	596	-5345	-367	
599	596	-5345	-421	
599	596	-5345	-311	
599	596	-5345	-383	
599	596	-5345	-327	
599	596	-5345	-365	
599	596	-5345	-347	
599	596	-5345	-309	
599	596	-5345	-376	
599	596	-5345	-337	
599	596	-5345	-332	
599	596	-5345	-335	
599	596	-5345	-351	
599	596	-5345	-391	
599	596	-5345	-325	
599	596	-5345	-355	
599	596	-5345	-376	
599	596	-5345	-368	
599	596	-5345	-332	
599	596	-5345	-373	
599	596	-5345	-348	
599	596	-5345	-363	
599	596	-5345	-376	
599	596	-5345	-365	
599	596	-5345	-385	
599	596	-5345	-383	
599	596	-5345	-420	
599	596	-5345	-370	
599	596	-5345	-377	
599	596	-5345	-414	
599	596	-5345	-391	
599	596	-5345	-400	
599	596	-5345	-324	
599	596	-5345	-340	
599	596	-5345	-370	
599	596	-5345	-358	
599	596	-5345	-445	
599	596	-5345	-389	
599	596	-5345	-374	
599	596	-5345	-325	
599	596	-5345	-366	
599	596	-5345	-400	
599	596	-5346	-332	
599	596	-5345	-315	
599	596	-5346	-334	
599	596	-5345	-311	
599	596	-5346	-396	
599	596	-5345	-333	
599	596	-5345	-355	
599	596	-5345	-376	
599	596	-5345	-406	
599	596	-5345	-368	
599	596	-5345	-310	
599	596	-5345	-352	
599	596	-5345	-342	
599	596	-5345	-349	
599	596	-5345	-324	
599	596	-5345	-386	
599	596	-5345	-413	
599	596	-5346	-341	
599	596	-5345	-370	
599	596	-5346	-330	
599	596	-5345	-357	
599	596	-5346	-381	
599	596	-5345	-336	
599	596	-5345	-335	
599	596	-5345	-361	
599	596	-5346	-355	
599	596	-5345	-358	
599	596	-5346	-386	
599	596	-5345	-411	
599	596	-5346	-355	
599	596	-5346	-380	
599	596	-5346	-414	
599	596	-5345	-277	
599	596	-5345	-435	
599	596	-5345	-324	
599	596	-5345	-347	
599	596	-5345	-419	
599	596	-5345	-398	
599	596	-5345	-310	
